68.3131567,blink
68.3332164,blink
68.3499177,blink
68.3660059,blink
68.3831575,blink
68.4039577,blink
68.4266465,blink
68.4533329,blink
68.4692536,blink
68.4850483,blink
68.5048005,blink
68.5348276,blink
68.5514468,blink
68.5705015,blink
68.5862875,blink
68.6114562,blink
68.6270218,blink
68.6939577,blink
68.708421,blink
68.7290001,blink
68.758787,blink
68.777499,blink
68.797436,blink
68.8171413,blink
68.8354728,blink
68.8537546,blink
69.0482098,blink
69.085828,blink
69.107844,blink
69.1672438,blink
69.189873,blink
69.2047795,blink
69.2210909,blink
69.2417295,blink
69.2872746,blink
69.3067638,blink
69.3359576,blink
69.4162482,blink
69.4310658,blink
69.4540889,blink
69.4770767,blink
69.4984806,blink
69.5143494,blink
69.5317697,blink
69.5478078,blink
70.2392926,blink
70.2959444,blink
70.5204941,blink
70.6258712,blink
70.7943164,blink
70.808152,blink
70.828126,blink
70.8510264,blink
70.8724017,blink
70.8987728,blink
70.9164858,blink
70.933623,blink
70.9510285,blink
71.0462715,blink
71.1254975,blink
71.3100248,blink
71.3390049,blink
71.3589007,blink
71.3761059,blink
71.3981445,blink
71.4220191,blink
71.442564,blink
71.4598549,blink
71.4970955,blink
71.5113589,blink
71.5243711,blink
71.5430493,blink
71.5649616,blink
71.5810719,blink
71.5998287,blink
71.6257111,blink
71.6412397,blink
71.6591382,blink
71.676853,blink
71.6994529,blink
72.3383769,blink
72.5492969,blink
72.5724691,blink
72.7145858,blink
72.9483374,blink
72.9944107,blink
73.2791115,blink
73.2963901,blink
73.5899914,blink
73.6482882,blink
74.0247382,blink
74.056284,blink
74.0885354,blink
74.1027646,blink
74.3447776,blink
74.640758,blink
74.7509388,blink
74.7690207,blink
74.9921031,blink
75.0712875,blink
75.4073411,blink
75.4301212,blink
75.4535096,blink
75.4699242,blink
75.487127,blink
75.5126399,blink
75.5313501,blink
75.6703669,blink
75.8344163,blink
76.213883,blink
76.2432215,blink
76.258128,blink
76.2787459,blink
76.293029,blink
76.3118496,blink
76.3346882,blink
76.3801049,blink
76.4102361,blink
76.5701422,blink
76.5922499,blink
76.6119037,blink
76.6338464,blink
76.6605405,blink
77.4417265,blink
77.4627594,blink
77.485786,blink
77.5048076,blink
77.7979448,blink
77.9227282,blink
77.9415368,blink
77.9602149,blink
77.9884081,blink
78.0035442,blink
78.25697,blink
78.2761411,blink
78.3015976,blink
78.3217249,blink
78.3420667,blink
78.3645781,blink
78.3815041,blink
78.4644005,blink
78.4835487,blink
78.4978973,blink
78.5144058,blink
78.5351097,blink
79.3431214,blink
79.3654756,blink
79.6080292,blink
79.6371144,blink
79.654825,blink
79.6751406,blink
79.6984328,blink
79.7201702,blink
79.7345467,blink
80.0329856,blink
80.059953,blink
80.075611,blink
80.0964192,blink
80.1104513,blink
80.1324077,blink
81.2836987,blink
81.3052503,blink
81.3275668,blink
81.3506043,blink
81.3658148,blink
81.3844915,blink
81.4097202,blink
81.4297605,blink
81.4758947,blink
81.571504,blink
81.8083396,blink
81.8354664,blink
82.1015759,blink
82.1633992,blink
82.1849356,blink
82.2315513,blink
82.2521536,blink
82.2719562,blink
82.2953213,blink
82.3103428,blink
82.3319212,blink
82.359304,blink
82.3767667,blink
82.3943859,blink
82.4085766,blink
82.4316184,blink
82.4516008,blink
82.4665747,blink
82.4924057,blink
82.5103835,blink
82.5383122,blink
82.5734297,blink
82.5909995,blink
82.6398021,blink
82.6557485,blink
82.6836038,blink
82.7019893,blink
82.7186208,blink
82.7342847,blink
82.7566576,blink
82.7875214,blink
82.8264655,blink
82.8616257,blink
82.8878569,blink
82.9051228,blink
82.9211259,blink
82.9396217,blink
82.9660842,blink
83.0034927,blink
83.0362843,blink
83.0617499,blink
83.0778462,blink
83.0982426,blink
83.1182924,blink
83.1448685,blink
83.1821313,blink
83.2147628,blink
83.2502421,blink
83.2704058,blink
83.292334,blink
83.3160827,blink
83.3471952,blink
83.3704651,blink
83.3866883,blink
83.4188353,blink
83.4545025,blink
83.4745456,blink
83.4991463,blink
83.5197589,blink
83.5419103,blink
83.5756014,blink
83.608843,blink
83.6313051,blink
83.6504525,blink
83.6716899,blink
83.6871853,blink
83.7138118,blink
83.7505414,blink
83.7850274,blink
83.8187393,blink
83.840017,blink
83.861693,blink
83.8861706,blink
83.907712,blink
83.9258863,blink
83.960314,blink
83.9932023,blink
84.0098193,blink
84.0323724,blink
84.0520244,blink
84.0737886,blink
84.0960666,blink
84.1283135,blink
84.1425856,blink
84.1664909,blink
84.1992406,blink
84.2204033,blink
84.241574,blink
84.2642882,blink
84.2903717,blink
84.3074598,blink
84.3254257,blink
84.34345,blink
84.3617413,blink
84.3811011,blink
84.4057592,blink
84.4459667,blink
84.4778613,blink
84.495789,blink
84.5551246,blink
84.7318633,blink
84.7523606,blink
84.7718127,blink
84.7975732,blink
84.8198183,blink
84.83825,blink
84.8619113,blink
84.8985408,blink
84.9335268,blink
84.9534299,blink
84.982896,blink
85.0057053,blink
85.0281265,blink
85.0522596,blink
85.078349,blink
85.0968032,blink
85.1407446,blink
85.1715154,blink
85.1921135,blink
85.2148404,blink
85.2477822,blink
85.2730504,blink
85.3167273,blink
85.3379538,blink
85.3713808,blink
85.3912554,blink
85.4055357,blink
85.4262791,blink
85.4576461,blink
85.4734384,blink
85.4952372,blink
85.5424854,blink
85.5654923,blink
85.5868288,blink
85.6071748,blink
85.6311697,blink
85.6496161,blink
85.6675657,blink
85.6920846,blink
85.7063233,blink
85.7273199,blink
85.7503338,blink
85.7724665,blink
85.7928082,blink
85.8081235,blink
85.8276472,blink
85.8560353,blink
85.8725607,blink
85.8942068,blink
85.9133021,blink
85.9315687,blink
85.9527994,blink
85.9739204,blink
86.0006495,blink
86.0168953,blink
86.0312627,blink
86.1419992,blink
86.1651623,blink
86.1897182,blink
86.2093025,blink
86.2263198,blink
86.2421079,blink
86.2653027,blink
86.5237392,blink
86.7622653,blink
86.9651819,blink
86.9923348,blink
87.0072643,blink
87.0274678,blink
87.0469721,blink
87.0633618,blink
87.512659,blink
87.6061014,blink
87.6291608,blink
87.6524677,blink
87.6720581,blink
87.7005474,blink
87.7173129,blink
88.4590442,blink
88.4744152,blink
88.4924177,blink
89.2300227,blink
89.2476905,blink
89.2714626,blink
89.2942021,blink
89.3129504,blink
89.3377105,blink
89.3693861,blink
89.5659316,blink
89.6016567,blink
89.6251466,blink
89.6481665,blink
89.6836331,blink
89.7053557,blink
89.7268893,blink
89.751545,blink
89.7732584,blink
89.7908734,blink
89.8107117,blink
89.8573326,blink
89.8771736,blink
89.8967876,blink
89.9159291,blink
89.9364736,blink
89.9610894,blink
89.9831731,blink
90.0112115,blink
90.4290436,blink
90.4574522,blink
90.4754695,blink
90.4986072,blink
90.6811045,blink
90.786464,blink
90.8616987,blink
90.8798267,blink
90.9048255,blink
90.9313434,blink
90.9479357,blink
90.9705646,blink
91.1189691,blink
91.6952342,blink
92.0737396,blink
92.09096,blink
92.109459,blink
92.144847,blink
92.1836451,blink
92.1990992,blink
92.2214135,blink
92.4557811,blink
92.4810828,blink
92.5745937,blink
92.5978995,blink
92.6211818,blink
92.6436146,blink
92.6850707,blink
92.702448,blink
92.8878629,blink
92.9161628,blink
92.9349372,blink
92.9549958,blink
92.9764745,blink
93.0100291,blink
93.202911,blink
93.2428304,blink
93.3064496,blink
93.3453997,blink
93.3623394,blink
93.3799776,blink
93.3993511,blink
93.4532479,blink
93.4742575,blink
93.6337543,blink
93.6492554,blink
93.666657,blink
93.6880898,blink
93.7099566,blink
93.7312138,blink
93.7624028,blink
93.7773442,blink
93.7964465,blink
93.8393621,blink
93.8604225,blink
94.2283848,blink
94.2902271,blink
94.5133705,blink
94.6183912,blink
94.6336612,blink
94.6533221,blink
94.6752295,blink
94.6978918,blink
94.7233014,blink
94.7422472,blink
94.7683031,blink
94.7977368,blink
94.8341808,blink
94.8562292,blink
94.8721975,blink
94.8890208,blink
94.9097431,blink
94.9414582,blink
94.9770855,blink
95.0103176,blink
95.028483,blink
95.0448317,blink
95.0684775,blink
95.0888189,blink
95.1187755,blink
95.1559075,blink
95.1928561,blink
95.2119687,blink
95.231779,blink
95.2522784,blink
95.2692435,blink
95.3072497,blink
95.3454229,blink
95.3659604,blink
95.384264,blink
95.4036509,blink
95.4276504,blink
95.4638218,blink
95.4871231,blink
95.5170395,blink
95.5441075,blink
95.581348,blink
95.5972997,blink
95.6225771,blink
95.6428117,blink
95.6617229,blink
95.696048,blink
95.7310125,blink
95.7523913,blink
95.7744566,blink
95.7970777,blink
95.8246143,blink
95.843511,blink
95.8802721,blink
95.9050029,blink
95.9256045,blink
95.9483656,blink
95.9709377,blink
95.9978642,blink
96.0239988,blink
96.0572262,blink
96.0744353,blink
96.0958533,blink
96.1162945,blink
96.1378895,blink
96.1687191,blink
96.1869625,blink
96.238495,blink
96.2676497,blink
96.2836786,blink
96.299466,blink
96.3174823,blink
96.3527923,blink
96.3845056,blink
96.4101327,blink
96.4287061,blink
96.4511375,blink
96.4723234,blink
96.4961589,blink
96.5117859,blink
96.5347127,blink
96.5698658,blink
96.600962,blink
96.6182656,blink
96.6404248,blink
96.6622387,blink
96.6869953,blink
96.7209801,blink
96.7576164,blink
96.7748882,blink
96.7959162,blink
96.8268023,blink
96.8604338,blink
96.8782766,blink
96.9025282,blink
96.9377952,blink
96.9767516,blink
96.9959551,blink
97.0158932,blink
97.0475649,blink
97.0662835,blink
97.0858943,blink
97.1172215,blink
97.1361236,blink
97.1535309,blink
97.1750123,blink
97.1948636,blink
97.2233744,blink
97.2433237,blink
97.2708596,blink
97.2972646,blink
97.316326,blink
97.3333109,blink
97.3539337,blink
97.3749461,blink
97.4029231,blink
97.4370737,blink
97.4754381,blink
97.4952633,blink
97.5100207,blink
97.5279685,blink
97.5509066,blink
97.5870696,blink
97.6104449,blink
97.6287951,blink
97.643666,blink
97.6614298,blink
97.6836828,blink
97.7066523,blink
97.7368543,blink
97.7859442,blink
97.8048632,blink
97.8244397,blink
97.8432875,blink
97.8596947,blink
97.88274,blink
97.9073375,blink
97.937663,blink
97.9553139,blink
97.9754847,blink
97.9926525,blink
98.0502,blink
98.3839626,blink
98.4000472,blink
98.4209027,blink
98.4384965,blink
98.4617206,blink
98.4850194,blink
98.513318,blink
98.5301315,blink
98.5488152,blink
98.5639443,blink
98.5862413,blink
98.6071279,blink
98.6295522,blink
98.6534205,blink
98.6696384,blink
98.6876191,blink
98.7031377,blink
98.7285318,blink
98.7477843,blink
98.7643725,blink
98.790555,blink
98.8136613,blink
98.8311106,blink
98.8453126,blink
98.8648116,blink
98.881411,blink
98.897941,blink
98.9280206,blink
98.948246,blink
98.9646184,blink
98.979489,blink
98.9996851,blink
99.0216034,blink
99.0433271,blink
99.060618,blink
99.0897167,blink
99.1054085,blink
99.1273921,blink
99.1702058,blink
99.1851144,blink
99.2010485,blink
99.225414,blink
99.2438583,blink
99.2667329,blink
99.2827812,blink
99.3035599,blink
99.3246263,blink
99.3412049,blink
99.3657954,blink
99.4023364,blink
99.5289629,blink
99.548938,blink
99.5718069,blink
99.5942633,blink
99.6159951,blink
99.6355414,blink
99.6580962,blink
99.6729625,blink
99.9312076,blink
99.9507401,blink
99.977819,blink
99.9972372,blink
100.0187504,blink
100.8606317,blink
100.8900029,blink
100.9060068,blink
100.9289353,blink
100.9464833,blink
101.7260829,blink
102.0572809,blink
102.0780497,blink
102.0939146,blink
102.1247845,blink
102.4875847,blink
102.5046838,blink
102.5244833,blink
102.5448631,blink
102.5879695,blink
102.851459,blink
102.8702623,blink
102.8882701,blink
102.9078792,blink
102.9372049,blink
102.9580537,blink
103.0114622,blink
103.9260157,blink
103.9446032,blink
103.9722191,blink
104.0035836,blink
104.0361517,blink
104.0592439,blink
104.090271,blink
104.3030303,blink
104.3298803,blink
104.3556791,blink
104.3721044,blink
104.3910664,blink
104.426338,blink
104.4604346,blink
104.4798821,blink
104.5017677,blink
104.5242389,blink
104.5588063,blink
104.5740482,blink
104.6002342,blink
104.6372259,blink
104.6606661,blink
104.6769457,blink
104.6949972,blink
104.7179766,blink
104.7491331,blink
104.7836712,blink
104.8196396,blink
104.8365574,blink
104.8568791,blink
104.8886164,blink
104.9090058,blink
104.9384733,blink
104.9626053,blink
104.9882251,blink
105.0095877,blink
105.0259695,blink
105.0404593,blink
105.0581695,blink
105.0763444,blink
105.0987412,blink
105.1329193,blink
105.1528256,blink
105.1749488,blink
105.1979465,blink
105.2202982,blink
105.234935,blink
105.2566787,blink
105.2857499,blink
105.3006007,blink
105.3193092,blink
105.3768083,blink
105.4359214,blink
105.4537497,blink
105.7162353,blink
105.7335509,blink
105.7492847,blink
105.769191,blink
105.7888589,blink
105.8136387,blink
105.8320774,blink
105.8629674,blink
105.8778464,blink
105.897984,blink
105.9176488,blink
105.9440718,blink
105.9664548,blink
105.9850286,blink
106.0077368,starts eye gazing
106.0077368,blink
106.0300581,blink
106.0461791,blink
106.0693217,blink
106.0913902,blink
106.1138939,blink
106.134229,blink
106.159696,blink
106.1753265,blink
106.1999201,blink
106.217071,blink
106.2354882,blink
106.2561068,blink
106.2756217,blink
106.2995989,blink
106.3288298,blink
106.3471342,blink
106.3673116,blink
106.3866798,eye gaze ends
106.3866798,blink
106.4057384,blink
106.4264349,blink
106.4502133,blink
106.4763331,blink
106.4970588,blink
106.511459,blink
106.9194312,blink
106.9356671,blink
106.9522634,blink
106.9735699,blink
106.9966611,blink
107.0188583,blink
107.0630663,blink
107.0970712,blink
107.13462,blink
107.2850891,blink
107.2997936,blink
107.3320235,blink
107.3502866,blink
107.3643461,blink
107.3875522,blink
107.4790348,blink
107.5550418,blink
107.5761371,blink
107.6541652,blink
107.6725161,blink
107.7201035,blink
108.0182433,blink
108.0349994,blink
108.0631304,blink
108.0794672,blink
108.1019934,blink
108.147243,blink
108.211048,blink
108.5186157,blink
108.6776259,blink
108.7028006,blink
108.7199364,blink
108.7406259,blink
108.7574774,blink
108.7793372,blink
108.8000841,blink
108.8175926,blink
108.8407176,blink
108.8615731,blink
108.8841519,blink
108.9010775,blink
108.925778,blink
108.941352,blink
108.9623193,blink
108.9921994,blink
109.0101846,blink
109.028172,blink
109.041826,blink
109.0630289,blink
109.084816,blink
109.1067749,blink
109.1344843,blink
109.1503076,blink
109.1655452,blink
109.1855298,blink
109.2062058,blink
109.2303372,blink
109.2506712,blink
109.2741403,blink
109.2948132,blink
109.309876,blink
109.3316377,blink
109.3523519,blink
109.3751147,blink
109.3914091,blink
109.4071186,blink
109.4363449,blink
109.45275,blink
109.4749998,blink
109.500085,blink
109.5158886,blink
109.5309919,blink
109.5533672,blink
109.5756043,blink
109.5997039,blink
109.6164243,blink
109.6323879,blink
109.6496694,blink
109.6639412,blink
109.6814842,blink
109.7081156,blink
110.0483191,blink
110.0651918,blink
110.0839144,blink
110.0980928,blink
110.116499,blink
110.1412679,blink
110.1694402,blink
110.1848609,blink
110.2072584,blink
110.2346955,blink
110.2522887,blink
110.2725313,blink
110.2936076,blink
110.3263612,blink
110.3447589,blink
110.3621825,blink
110.3822742,blink
110.4023815,blink
110.4282262,blink
110.4505271,blink
110.4818501,blink
110.5027906,blink
110.5248465,blink
110.5480666,blink
110.683022,blink
110.8111383,blink
110.8500535,blink
110.8715889,blink
110.8948679,blink
110.9176188,blink
110.9514891,blink
110.9705886,blink
110.9864207,blink
111.0286565,blink
111.0720686,blink
111.1030633,blink
111.1188658,blink
111.1377262,blink
111.1821337,blink
111.2953672,blink
111.3963003,blink
111.4411722,blink
111.4640549,blink
111.4859415,blink
111.5026132,blink
111.5276822,blink
111.5737312,blink
111.5943462,blink
111.6127504,blink
111.6306309,blink
111.6540852,blink
111.6808594,blink
111.6984469,blink
111.7179039,blink
111.7409732,blink
111.784533,blink
111.8037471,blink
111.8388692,blink
111.8582346,blink
111.8755234,blink
111.8932783,blink
111.9096941,blink
111.9322496,blink
111.9552399,blink
111.979447,blink
111.9953172,blink
112.043612,blink
112.0897833,blink
112.1149055,blink
112.1390669,blink
112.5132972,blink
112.5315663,blink
112.5561278,blink
112.5718993,blink
112.5913243,blink
112.6142627,blink
112.6355016,blink
112.6735528,blink
112.895205,blink
112.9164248,blink
112.9413732,blink
112.9597184,blink
112.9799428,blink
113.0047614,blink
113.0506848,blink
113.0719212,blink
113.0935179,blink
113.1123226,blink
113.1272288,blink
113.1514056,blink
113.172038,blink
113.1945864,blink
113.2090042,blink
113.2268033,blink
113.2514121,blink
113.2706156,blink
113.2953464,blink
113.3274909,blink
113.3512944,blink
113.3733682,blink
113.3962114,blink
113.4186333,blink
113.4366524,blink
113.4576789,blink
113.4800408,blink
113.4959985,blink
113.5190195,blink
113.5410094,blink
113.5639958,blink
113.5860498,blink
113.6043225,blink
113.6328989,blink
113.6517932,blink
113.6708197,blink
113.6945395,blink
113.7172579,blink
113.7366311,blink
113.7577489,blink
113.7884157,blink
113.8031921,blink
113.8276976,blink
113.848076,blink
113.8691435,blink
113.8921239,blink
113.9127082,blink
113.9375995,blink
113.9618987,blink
113.9835483,blink
114.0050421,blink
114.0245256,blink
114.0391729,blink
114.0560143,blink
114.0842698,blink
114.1030559,blink
114.1225097,blink
114.1452415,blink
114.1666524,blink
114.1854113,blink
114.2042467,blink
114.237172,blink
114.2555031,blink
114.2703501,blink
114.2909108,blink
114.3120054,blink
114.3344798,blink
114.3502164,blink
114.3685673,blink
114.3932949,blink
114.4070512,blink
114.4256437,blink
114.445076,blink
114.4632436,blink
114.4795048,blink
114.50128,blink
114.5271557,blink
114.5458526,blink
114.5630511,blink
114.578026,blink
114.595483,blink
114.6142536,blink
114.635693,blink
114.6612204,blink
114.680335,blink
114.6950695,blink
114.7131827,blink
114.7340778,blink
114.7500964,blink
114.7685873,blink
114.7969406,blink
114.8130181,blink
114.8288972,blink
114.8490207,blink
114.8709224,blink
114.8928601,blink
114.9132594,blink
114.9450686,blink
114.9623402,blink
114.9774755,blink
114.9931557,blink
115.0176495,blink
115.0374927,starts eye gazing
115.0374927,blink
115.0597834,blink
115.0771265,blink
115.101115,blink
115.1205809,blink
115.1368274,blink
115.1614877,blink
115.1806341,blink
115.2025281,blink
115.2223874,eye gaze ends
115.2223874,blink
115.2506109,blink
115.2676815,starts eye gazing
115.2676815,blink
115.2921097,blink
115.3139081,eye gaze ends
115.3139081,blink
115.3359069,blink
115.355634,blink
115.3718593,blink
115.3952777,blink
115.4182676,blink
115.4358537,blink
115.456578,blink
115.4718308,blink
115.4902974,blink
115.5103052,blink
115.5361926,blink
115.5640783,blink
115.5815444,blink
115.601371,blink
115.6226469,blink
115.637015,blink
115.6552608,blink
115.6839695,blink
115.6995904,blink
115.719435,blink
115.7416336,blink
115.7633488,blink
115.7828517,blink
115.8020881,blink
115.8317033,blink
115.8465023,blink
115.8665644,blink
115.8859813,starts eye gazing
115.8859813,blink
115.9086549,blink
115.9349584,blink
115.9574864,blink
115.9871224,blink
116.0023167,blink
116.0222036,blink
116.0425404,blink
116.0706944,eye gaze ends
116.0706944,blink
116.0907679,blink
116.1099978,blink
116.1251226,blink
116.1548147,blink
116.1771819,blink
116.1992445,blink
116.2221329,blink
116.2439338,blink
116.2596725,blink
116.3008211,blink
116.9925979,blink
117.0145525,blink
117.0382304,blink
117.0541588,blink
117.0755799,blink
117.0925186,blink
117.1176637,blink
117.1345879,blink
117.1553863,blink
117.1875387,blink
117.2055052,blink
117.221581,blink
117.2410254,blink
117.2602934,blink
117.283674,blink
117.3053445,blink
117.3308147,blink
117.344858,blink
117.3590287,blink
117.3775901,blink
117.4007295,blink
117.4221869,blink
117.4421292,blink
117.4691629,starts eye gazing
117.4691629,blink
117.4869909,blink
117.5063115,blink
117.5289812,blink
117.5551102,blink
117.5752181,blink
117.7308421,eye gaze ends
118.2318887,blink
118.2479233,blink
118.2666931,blink
118.2872242,blink
118.3095699,blink
118.3322442,blink
118.3644695,blink
118.4149283,blink
118.4575156,blink
118.4792735,blink
118.5102643,blink
118.9829697,blink
118.9997094,blink
119.0227537,blink
119.0407636,blink
119.0635328,blink
119.0877681,blink
119.1062453,blink
119.1241984,blink
119.140898,blink
119.1595916,blink
119.1767994,blink
119.198084,blink
119.2280441,blink
119.2420166,blink
119.2609697,blink
119.2829413,blink
119.3035313,blink
119.3202291,blink
119.3356738,blink
119.3625421,blink
119.382228,blink
119.4004372,blink
119.41989,blink
119.4409162,blink
119.4608923,blink
119.4835257,blink
119.5196415,blink
119.5368926,blink
119.5517004,blink
119.5656079,blink
119.5842825,blink
119.6064216,blink
119.628397,blink
119.6559093,blink
119.6722809,blink
119.6884791,blink
119.7076452,blink
119.7305001,blink
119.7510968,blink
119.766723,blink
119.7916785,blink
119.8074866,blink
119.8298013,blink
119.8523695,blink
119.8738703,blink
119.8920202,blink
119.9074927,blink
119.9261588,blink
119.9494097,blink
119.96519,blink
119.9865353,blink
120.0082837,blink
120.0306523,blink
120.0465038,blink
120.0675269,blink
120.0962126,blink
120.1121082,blink
120.1291654,blink
120.1455906,blink
120.1644687,blink
120.1871025,blink
120.2091061,blink
120.2328161,blink
120.2522093,blink
120.2688109,blink
120.2858479,blink
120.3059333,blink
120.3249902,blink
120.342955,blink
120.3686089,blink
120.3888054,blink
120.4045205,blink
120.4249014,blink
120.4403453,blink
120.4574991,blink
120.4771458,blink
120.5019327,blink
120.5226253,blink
120.5436092,blink
120.5601226,blink
120.5750905,blink
120.5999528,blink
120.6201934,blink
120.6407675,blink
120.6686595,blink
120.686185,blink
120.707032,blink
120.7335111,blink
120.7515503,blink
120.7677365,blink
120.7905977,blink
120.8131461,blink
120.8288577,blink
120.8440022,blink
120.8670972,blink
120.8880554,blink
120.9078897,blink
120.9288715,blink
120.9520511,blink
120.97487,blink
121.0005871,blink
121.0188766,blink
121.0402819,blink
121.06489,blink
121.0869025,blink
121.1182857,blink
121.1372928,blink
121.152277,blink
121.1744467,blink
121.1971711,blink
121.2192968,blink
121.2398388,blink
121.2750529,blink
121.2913135,blink
121.3089302,blink
121.3302272,blink
121.3511826,blink
121.3723854,blink
121.3906157,blink
121.4161921,blink
121.4326667,blink
121.4496488,blink
121.471718,blink
121.4938225,blink
121.5182211,blink
121.5381475,blink
121.5547114,blink
121.5857487,blink
121.6063479,blink
121.6215527,blink
121.6410986,blink
121.6664754,blink
121.6897228,blink
121.7077235,blink
121.738215,blink
121.7537813,blink
121.7748569,blink
121.7990827,blink
121.8216713,blink
121.8408788,blink
121.8608961,blink
121.8864108,blink
122.0292298,blink
122.0480532,starts eye gazing
122.0480532,blink
122.0890947,blink
122.1506761,blink
122.201278,blink
122.2175404,eye gaze ends
122.2532097,blink
122.6321732,blink
122.7121912,blink
122.7335174,blink
122.7614821,blink
122.7882091,blink
122.8052933,blink
122.821701,blink
122.8410216,blink
122.8630122,blink
122.8893551,blink
122.9077818,blink
122.9355155,blink
122.9534475,blink
123.0123645,blink
123.0346679,blink
123.0751311,blink
123.1761146,blink
123.239989,blink
123.2592172,blink
123.2817505,blink
123.3027891,blink
123.3265107,blink
123.3419384,blink
123.3580586,blink
123.3813789,blink
123.3982372,blink
123.4186826,blink
123.4410347,starts eye gazing
123.4410347,blink
123.46107,blink
123.4827341,blink
123.5042906,blink
123.5271861,blink
123.5431631,blink
123.5680033,blink
123.5828922,blink
123.5984651,blink
123.615742,eye gaze ends
123.615742,blink
123.6381797,blink
123.6652638,blink
123.6842445,blink
123.7046018,blink
123.7219661,blink
123.7382834,blink
123.7540743,blink
123.7729125,blink
123.8057595,blink
123.8241665,blink
123.8418149,blink
123.8621546,blink
123.8866171,blink
123.908547,blink
123.9317573,blink
123.9676492,blink
123.9898563,blink
124.0065164,blink
124.0291357,blink
124.0528555,blink
124.0749636,blink
124.0928109,blink
124.1209385,blink
124.1368454,blink
124.1566134,blink
124.1735225,blink
124.1984648,blink
124.2154684,blink
124.2342396,blink
124.2603558,blink
124.2859477,blink
124.3071576,blink
124.3315753,blink
124.3515595,blink
124.3701379,blink
124.3872997,blink
124.412503,blink
124.4319629,blink
124.4551013,blink
124.4734984,blink
124.4922326,blink
124.506766,blink
124.5270598,blink
124.5575393,blink
124.5741564,blink
124.5968025,blink
124.6165731,blink
124.6312705,blink
124.6541906,blink
124.6768505,blink
124.7037908,blink
124.7322424,blink
124.7500291,blink
124.7652526,blink
124.7808245,blink
124.8009283,blink
124.8240205,blink
124.8483056,blink
124.8679128,blink
124.8833984,blink
124.9055459,blink
124.9281233,blink
124.9482982,blink
124.9628525,blink
124.9790193,blink
125.0082255,blink
125.0245457,blink
125.0451233,blink
125.068273,blink
125.0899477,blink
125.1041458,blink
125.1215485,blink
125.1511376,blink
125.1707086,blink
125.1943713,blink
125.2143622,blink
125.2304927,blink
125.2472755,blink
125.2692488,blink
125.2958838,blink
125.3148401,blink
125.3291504,blink
125.348503,blink
125.3659943,blink
125.3836353,blink
125.4019051,blink
125.428874,blink
125.4435418,blink
125.4621959,blink
125.4813522,blink
125.5028837,blink
125.5263349,blink
125.5419798,blink
125.570857,blink
125.5988315,blink
125.6164821,blink
125.6376571,blink
125.6645255,blink
125.6814514,blink
125.6963802,blink
125.7160989,blink
125.7391794,blink
125.7600424,blink
125.7768932,blink
125.79651,blink
125.8155393,blink
125.8383667,blink
125.8580159,blink
125.8834104,blink
125.9061623,blink
125.9293648,blink
125.9484745,blink
125.9659234,blink
125.9835543,blink
126.0060026,blink
126.0303624,blink
126.0512286,blink
126.0712463,blink
126.0899247,blink
126.1080598,blink
126.1256036,blink
126.1415126,blink
126.1667699,blink
126.1858239,blink
126.2072937,blink
126.227328,blink
126.2419824,blink
126.25836,blink
126.2759683,blink
126.3006839,blink
126.3167227,blink
126.3346776,blink
126.3527496,blink
126.3750681,blink
126.3976141,blink
126.4149685,blink
126.4324375,blink
126.4592692,blink
126.4748658,blink
126.4980722,blink
126.5210664,blink
126.543032,blink
126.5654376,blink
126.5837758,blink
126.6148216,blink
126.6311383,blink
126.6456537,blink
126.665742,blink
126.6890831,blink
126.7105624,blink
126.7290544,blink
126.7573953,blink
126.7721311,blink
126.7966066,blink
126.8159508,blink
126.8351879,blink
126.8507111,blink
126.8696798,blink
126.8955376,blink
126.9125919,blink
126.9352458,blink
126.9563834,blink
126.9795553,blink
126.9986139,blink
127.0156759,blink
127.043258,blink
127.0616258,blink
127.0810504,blink
127.1007109,blink
127.1249463,blink
127.146695,blink
127.1725683,blink
127.2014804,blink
127.2174078,blink
127.2353824,blink
127.2502939,blink
127.2691212,blink
127.2914133,blink
127.3135978,blink
127.3414084,blink
127.3580029,blink
127.3731041,blink
127.3909754,blink
127.4111144,blink
127.4278976,blink
127.449733,blink
127.4711591,blink
127.4958924,blink
127.5167899,blink
127.5338625,blink
127.5492264,blink
127.5680992,blink
127.5864719,blink
127.6034356,blink
127.6279453,blink
127.6493686,blink
127.6651937,blink
127.6820438,blink
127.7027481,blink
127.7265025,blink
127.7479141,blink
127.7764817,blink
127.793536,blink
127.8160115,blink
127.83566,blink
127.8517637,blink
127.8738918,blink
127.8949074,blink
127.9201516,blink
127.9371238,blink
127.9536728,blink
127.9690963,blink
127.9955112,blink
128.0182342,blink
128.0360167,blink
128.0667024,blink
128.0828199,blink
128.1009045,blink
128.1190643,blink
128.1406752,blink
128.1626897,blink
128.1853383,blink
128.2003704,blink
128.2271774,blink
128.2423413,blink
128.2627769,blink
128.2816169,blink
128.2978605,blink
128.318947,blink
128.340926,blink
128.3719009,blink
128.3949064,blink
128.4137132,blink
128.4357906,blink
128.4518138,blink
128.4683844,blink
128.4866566,blink
128.5128589,blink
128.5318932,blink
128.5489182,blink
128.5702671,blink
128.5904907,blink
128.604564,blink
128.6203193,blink
128.6466848,blink
128.6652727,blink
128.689958,blink
128.710127,blink
128.7256636,blink
128.7459758,blink
128.7625918,blink
128.7859541,blink
128.8051241,blink
